#漢字	音標	解釋
扞	ɡaːns (侯旰切 干聲 元1)	
扟	srin (所臻切 卂聲 眞1)	
扠	hr'eːl (丑佳切 叉聲 歌2)	注又作搋
扡	lalʔ (移爾切 也聲 歌1)	
扢	kɯd (居乞切 乞聲 物1)	見漢書
扢	kuːd (古忽切 乞聲 物2)	見漢書
扢	ɡuːd (戸骨切 乞聲 物2)	見漢書
扣	kʰoːʔ (苦后切 口聲 侯)	
扣	kʰoːs (苦候切 口聲 侯)	
扤	ŋod (魚厥切 兀聲 月3)	
扤	ŋuːd (五忽切 兀聲 物2)	
扭	nuʔ (女久切 丑聲 幽1)	
扭	tnuʔ (陟柳切 丑聲 幽1)	
扮	prɯːns (晡幻切 分聲 文1)	
扮	hmroːlʔ (花夥切 分聲 歌2)	
扮	pɯn (府文切 分聲 文1)	
扮	pɯnʔ (方吻切 分聲 文1)	
扯	tʰjaːʔ (昌者切 者聲 魚)	撦晚起字
扱	skʰrɯːb (楚洽切 及聲 緝1)	
扳	praːn (布還切 反聲 元1)	
扳	pʰraːn (普班切 反聲 元1)	同攀
扴	kreːd (古黠切 介聲 月2)	
扵	qa (央居切 於聲 魚)	同於，草書俗構
扶	pa (甫無切 夫聲 魚)	
扶	ba (防無切 夫聲 魚)	
批	pʰiː (匹迷切 比聲 脂2)	
扺	kjeʔ (諸氏切 氏聲 支)	
扻	kʰoːmʔ (苦感切 欠聲 談3)	同竷：擊也
扼	qreːɡ (於革切 戹聲 錫)	同搤原㧖
扽	tuːns (都困切 屯聲 文2)	
找	ʔsruːʔ (側絞切 爪聲 幽1)	抓分化字
承	ɡljɯŋ (署陵切 丞聲 蒸)	
技	ɡreʔ (渠綺切 支聲 支)	
抁	lonʔ (以轉切 允聲 元3)	
抃	brons (皮變切 卞聲 元3)	同拚
抄	sm̥ʰreːw (楚交切 小聲 宵2)	說文作鈔，此爲分化字
抄	sm̥ʰreːws (初敎切 小聲 宵2)	
抆	mɯnʔ (武粉切 文聲 文1)	
抆	mɯns (亡運切 文聲 文1)	
抈	ŋod (魚厥切 月聲 月3)	
抉	kʷeːd (古穴切 夬聲 月2)	
抉	qʷeːd (於決切 夬聲 月2)	
把	praːʔ (愽下切 巴聲 魚)	
抌	lu (以周切 冘聲 幽1)	見周禮說文作抭同舀
抌	ʔl'uːmʔ (都感切 冘聲 侵3)	
抌	loʔ (以主切 冘聲 侯)	
抍	hljɯŋ (識蒸切 升聲 蒸)	
抍	ʔljɯŋʔ (支庱切 升聲 蒸)	同拯原無切語，音蒸上聲，此五音集韻所加切語
抎	ɢunʔ (云粉切 云聲 文2)	
抏	ŋoːn (五丸切 元聲 元3)	
抐	nuːns (奴困切 內聲 文2)	
抐	nuːd (內骨切 內聲 物2)	
抑	qɯɡ (於力切 抑聲 職)	説文從反印
抒	ljaʔ (徐呂切 予聲 魚)	
抒	hlja (傷魚切 予聲 魚)	
抒	ɦljaʔ (神與切 予聲 魚)	
抓	ʔsruː (側交切 爪聲 幽1)	見枚乘書，北音後混撾
抓	ʔsruːʔ (側絞切 爪聲 幽1)	見枚乘書
抓	ʔsruːs (側敎切 爪聲 幽1)	
抔	bɯ (薄侯切 不聲 之)	
抔	pʰlɯː (芳杯切 不聲 之)	
投	doː (度侯切 殳聲 侯)	
抖	toːʔ (當口切 斗聲 侯)	見方言
抗	kʰaːŋs (苦浪切 亢聲 陽)	
抗	ɡaːŋ (胡郎切 亢聲 陽)	
折	l'eːl (杜奚切 折聲 歌2)	
折	ʔljed (旨熱切 折聲 月2)	
折	ɦljed (常列切 折聲 月2)	
抧	kljeʔ (諸氏切 只聲 支)	
抨	pʰreːŋ (普耕切 平聲 耕)	
抩	noːm (那含切 冉聲 談3)	
抪	paː (博孤切 父聲 魚)	
抪	paːs (博故切 父聲 魚)	
披	pʰral (敷羈切 皮聲 歌1)	
披	pʰralʔ (匹靡切 皮聲 歌1)	
抬	l'ɯː (徒哀切 台聲 之)	手冊作擡今字
抮	hlɯːnʔ (呼典切 疹聲 文1)	見淮南子
抯	ʔsljaːʔ (兹野切 且聲 魚)	
抯	ljaːʔ (徐野切 且聲 魚)	
抯	ʔsraː (側加切 且聲 魚)	
抱	buːʔ (薄浩切 勹聲 幽1)	
抲	qʰaːl (虎何切 可聲 歌1)	注：擔抲俗。說文抲撝
抳	nilʔ (女氏切 尼聲 脂1)	
抴	lebs (餘制切 世聲 蓋2)	
抴	led (羊列切 世聲 月2)	
抵	tiːlʔ (都禮切 氐聲 脂1)	
抶	l̥ʰiɡ (丑栗切 失聲 質2)	
抹	maːd (莫撥切 末聲 月1)	說文作瀎
抻	hlins (試刃切 申聲 眞1)	
押	kraːb (古狎切 甲聲 盍1)	
押	qraːb (烏甲切 甲聲 盍1)	
抽	l̥ʰɯw (丑鳩切 由聲 幽2)	說文正體從留聲又由聲秀聲
抾	kʰɯ (丘之切 去聲 之)	去其切之又切
抾	kʰɯ (去其切 去聲 之)	見揚雄賦
抾	kʰab (去劫切 去聲 盍1)	見揚雄賦
抿	mrɯn (眉貧切 昏聲 文)	同捪
抿	mrɯn (眉貧切 民聲 文1)	同捪見呂氏春秋
抿	mrɯnʔ (美殞切 民聲 文1)	捪今字
拂	pʰɯd (敷勿切 弗聲 物1)	
拃	ʔsraːnʔ (側板切 乍聲 元1)	
拄	toʔ (知庾切 主聲 侯)	
担	taːnʔ (多旱切 旦聲 元1)	今作撣。玉篇字林“拂也”
拆	tŋ̥ʰraːɡ/ŋ̥ʰr'aːɡ (恥格切 屰聲 鐸)	同坼
拇	mɯʔ (莫厚切 母聲 之)	
拈	neːm (奴兼切 占聲 談2)	
拉	ruːb (盧合切 立聲 緝3)	
拊	pʰoʔ (芳武切 付聲 侯)	
拋	pʰreːw (匹交切 拋聲 宵2)	當爲尥省聲
拋	pʰreːws (匹皃切 拋聲 宵2)	
拌	pʰaːn (普官切 半聲 元1)	
拌	baːnʔ (蒲旱切 半聲 元1)	
拍	pʰraːɡ (普伯切 白聲 鐸)	
拎	reːŋ (郎丁切 令聲 耕)	
拏	rnaː (女加切 女聲 魚)	今作拿
拐	ɡʷroːlʔ (求蟹切 枴聲 歌3)	余校爲柺
拑	ɡram (巨淹切 甘聲 談1)	
拒	ɡaʔ (其呂切 巨聲 魚)	
拓	tʰaːɡ (他各切 石聲 鐸)	見小爾雅
拓	tjaɡ (之石切 石聲 鐸)	同摭
拔	bruːd (蒲八切 犮聲 月2)	
拔	boːd (蒲撥切 犮聲 月3)	
拔	bod (房越切 犮聲 月3)	
拕	l̥ʰaːl (託何切 它聲 歌1)	
拕	l'aːlʔ (徒可切 它聲 歌1)	
拖	l̥ʰaːl (託何切 也聲 歌1)	
拖	l̥ʰaːls (吐邏切 也聲 歌1)	俗拕字
拗	qrɯːwʔ (於絞切 幼聲 幽2)	
拗	qrɯːws (於敎切 幼聲 幽2)	原從人，晚轉註從手見韻會
拘	ko (舉朱切 句聲 侯)	
拙	kljod (職悅切 出聲 月3)	
拚	pʰaːn (普官切 半聲 元3)	拌俗字，右原從棄
拚	brons (皮變切 弁聲 元3)	
拚	puns (方問切 弁聲 文1)	原作上弁下土字之或體
招	tjew (止遙切 刀聲 宵2)	
拜	proːds (博怪切 拜聲 祭3)	
拫	ɡɯːn (戸恩切 艮聲 文1)	
括	koːd (古活切 桰聲 月3)	從氏下口聲同有塞義
拭	hljɯɡ (賞職切 弋聲 職)	
拮	kiːd (古屑切 吉聲 質1)	
拮	klid (居質切 吉聲 質1)	
拯	kljɯŋʔ (支庱切 丞聲 蒸)	原音蒸上聲無切語，此切爲五音集韻補
拰	nɯmʔ (尼凜切 壬聲 侵1)	
拱	kloŋʔ (居悚切 共聲 東)	
拲	kloŋʔ (居悚切 共聲 東)	
拲	kloɡ (居玉切 共聲 屋)	
拳	ɡron (巨員切 龹聲 元3)	
拴	sroːn (數還切 全聲 元3)	𣟴（閂）栓後起字，冒栓作動詞
拴	shlon (此緣切 全聲 元3)	俗字表揀選集韻通銓
拵	zluːn (徂尊切 存聲 文1)	
拶	ʔslaːd (姊末切 拶聲 月1)	原列末韻右爲列省聲
拷	kʰluːʔ (苦浩切 丂聲 幽1)	
拸	lal (弋支切 多聲 歌1)	見莊子亦作移
拸	lalʔ (移爾切 多聲 歌1)	扡注或體，齊韻成臡切注又余氏切
拹	hlab (虚業切 劦聲 盍1)	
拺	shreːɡ (楚革切 朿聲 錫)	
拺	sreːɡ (山责切 朿聲 錫)	
拼	preːŋ (北萌切 并聲 耕)	
拽	led (羊列切 曳聲 月2)	抴注或體
拾	ɡjub (是執切 合聲 緝3)	
拿	rnaː (女加切 女聲 魚)	拏晚起字
持	l'ɯ (直之切 寺聲 之)	
挂	kʷreːs (古賣切 圭聲 支)	
挃	tiɡ (陟栗切 至聲 質2)	
挆	toːlʔ (丁果切 朵聲 歌3)	說文作女旁
挆	toːls (都唾切 朵聲 歌3)	集韻同女旁朶
指	kjiʔ (職雉切 旨聲 脂2)	
挈	kʰeːd (苦結切 丯聲 月2)	
按	qaːns (烏旰切 安聲 元1)	
挋	kiŋs (章刃切 臣聲 眞2)	
挌	ɡ·raːɡ (盧各切 各聲 鐸)	
挌	kraːɡ (古伯切 各聲 鐸)	
挎	kʰʷaː (苦胡切 于聲 魚)	見儀禮
挏	doːŋ (徒紅切 同聲 東)	
挏	doːŋʔ (徒揔切 同聲 東)	
挐	rnaː (女加切 女聲 魚)	
挐	na (女余切 女聲 魚)	
挑	l̥ʰaːw (土刀切 兆聲 宵1)	
挑	l̥ʰeːw (吐彫切 兆聲 宵2)	
挑	l'eːwʔ (徒了切 兆聲 宵2)	
挒	red (良薛切 列聲 月2)	
挖	qʷriːd (烏八切 乙聲 質1)	穵晚起分化字
挨	qlɯːʔ (於改切 矣聲 之)	
挨	qrɯː (英皆切 矣聲 之)	廣韻乙諧切右從俟
挨	qrɯːʔ (於駭切 矣聲 之)	
挩	l̥ʰoːd (他括切 兌聲 月3)	
挩	l'oːd (徒活切 兌聲 月3)	
挪	naːl (諾何切 冉聲 歌1)	
挫	ʔsoːls (則臥切 坐聲 歌3)	
挬	bɯːd (蒲沒切 孛聲 物1)	見淮南子
挭	kraːŋʔ (古杏切 丙聲 陽)	
挮	tʰiːlʔ (他禮切 弟聲 脂1)	
振	tjɯn (側鄰切 辰聲 文1)	原誤側鄰切，依韻目注改
振	tjɯns (章刃切 辰聲 文1)	
挰	rleːŋ (直庚切 呈聲 陽)	耕
挱	saːl (素何切 沙聲 歌1)	禮鄭注作莎，釋名作娑
挱	sraːl (師加切 沙聲 歌1)	
挲	saːl (素何切 沙聲 歌1)	同挱
挴	mlɯːʔ (莫亥切 母聲 之)	見方言
挴	mɯːʔ (武罪切 母聲 之)	原右上作土，據校改。見方言
挶	koɡ (居玉切 局聲 屋)	
挸	keːnʔ (古典切 見聲 元2)	
挹	qɯb (伊入切 邑聲 緝1)	
挺	l'eːŋ (特丁切 廷聲 耕)	
挺	l'eːŋʔ (徒鼎切 廷聲 耕)	
挻	hljan (式連切 延聲 元1)	
挼	noːl (奴禾切 妥聲 歌3)	捼注俗體見漢賦
挼	snuːl (素回切 妥聲 微2)	
挽	monʔ (無遠切 免聲 元3)	
挾	skaːb (作答切 夾聲 盍1)	集韻誤列合韻又讀帖韻是
挾	ɡeːb (胡頰切 夾聲 盍2)	
捀	boŋ (符容切 丰聲 東)	
捀	boŋs (扶用切 丰聲 東)	
捂	ŋaːs (五故切 五聲 魚)	見儀禮
捃	kluns (居運切 君聲 文2)	同攈見說苑
捄	ɡu (巨鳩切 求聲 幽1)	
捄	ko (舉朱切 求聲 侯)	
捅	l̥ʰoːŋʔ (他孔切 用聲 東)	見孫臏兵法簡
捆	kʰuːnʔ (苦本切 困聲 文2)	見孟子
捇	qʰʷreːɡ (呼麥切 赤聲 錫)	
捈	l̥ʰaː (他胡切 余聲 魚)	
捈	l'aː (同都切 余聲 魚)	
捉	ʔsoːɡ (側角切 足聲 屋)	
捊	bruː (薄交切 孚聲 幽1)	
捊	buw (薄侯切 孚聲 侯)	
捋	roːd (郎括切 寽聲 月3)	
捌	preːd (博拔切 别聲 月2)	
捌	praːd (百鎋切 别聲 月1)	
捍	ɡaːns (侯旰切 干聲 元1)	
捍	ɡraːnʔ (下赧切 干聲 元1)	
捎	sreːw (所交切 肖聲 宵2)	
捎	sew (相邀切 肖聲 宵2)	
捏	niːɡ (奴結切 日聲 質2)	涅省聲
捐	ɢʷen (與專切 肙聲 元2)	
捒	sreːɡ (山責切 朿聲 錫)	
捒	sroɡs (所去切 束聲 竇)	
捒	sroɡs (色句切 束聲 竇)	
捔	sɡroːɡ (士角切 角聲 屋)	見漢賦
捔	kroːɡ (古岳切 角聲 屋)	見淮南子
捕	baːs (薄故切 甫聲 魚)	
捖	ɦŋoːn (胡官切 元聲 元3)	
捘	ʔsluːls (子對切 允聲 微2)	
捘	ʔsluːns (子寸切 允聲 文2)	
捘	shlun (七倫切 允聲 文2)	
捠	praːŋ (布耕切 兵聲 陽)	集韻作土旁改入庚韻
捥	qoːns (烏貫切 夗聲 元3)	同腕
捦	ɡrɯm (巨金切 金聲 侵1)	同手旁禁
捧	pʰoŋʔ (敷奉切 丰聲 東)	見莊子
捨	hljaːʔ (書冶切 余聲 魚)	
捩	rɯːds (郎計切 戾聲 隊1)	
捩	rɯːd (練結切 戾聲 物1)	
捪	mrɯnʔ (美殞切 昏聲 文1)	原列準韻右從昬今作抿
捫	mɯːn (莫奔切 門聲 文1)	
捭	preːʔ (北買切 卑聲 支)	
据	ka (九魚切 古聲 魚)	
捱	ŋreː (宜佳切 圭聲 支)	
捲	kronʔ (居轉切 卷聲 元3)	
捲	krons (居倦切 卷聲 元3)	
捲	ɡron (巨員切 卷聲 元3)	
捳	ŋroːɡ (五角切 岳聲 屋1)	
捶	tjolʔ (之累切 垂聲 歌3)	
捷	zeb (疾葉切 疌聲 盍2)	
捺	naːd (奴曷切 奈聲 月1)	
捻	nɯːb (奴協切 念聲 緝1)	
捼	noːl (奴禾切 委聲 歌3)	
捼	nuːl (乃回切 委聲 微2)	疑本妥聲
捼	njul (儒隹切 委聲 微3)	疑本妥聲
捽	zuːd (昨沒切 卒聲 物2)	
捽	zud (慈卹切 卒聲 物2)	
捾	qoːd (烏括切 官聲 月3)	
掀	qʰan (虚言切 斤聲 元1)	
掁	rdaːŋ (直庚切 長聲 陽)	
掂	tiːm (丁兼切 占聲 侵2)	敁晚起分化字
掃	suːʔ (蘇老切 掃聲 幽1)	同埽
掃	suːs (蘇到切 掃聲 幽1)	同埽
掄	ruːn (盧昆切 侖聲 文2)	見爾雅
掄	run (力迍切 侖聲 文2)	
掅	shleːŋs (千定切 生聲 耕)	
掆	klaːŋ (古郎切 岡聲 陽)	古作扛
掆	klaːŋs (古浪切 岡聲 陽)	
掇	toːd (丁括切 叕聲 月3)	
掇	tod (陟劣切 叕聲 月3)	
授	djus (承呪切 受聲 幽1)	
掉	deːwʔ (徒了切 卓聲 宵2)	
掉	deːwɢs (徒弔切 卓聲 豹2)	見左傳
掉	rneːwɢ (女角切 卓聲 藥2)	
掊	bruː (薄交切 咅聲 幽1)	
掊	poːʔ/puʔ (方垢切 咅聲 侯)	
掊	bɯ (薄侯切 咅聲 之)	
掊	bɯ (縛謀切 咅聲 之)	
掌	tjaŋʔ (諸兩切 尚聲 陽)	
掍	ɡuːnʔ (胡本切 昆聲 文2)	
掎	kral (居宜切 奇聲 歌1)	
掎	kralʔ (居綺切 奇聲 歌1)	
掎	kʰrals (卿義切 奇聲 歌1)	
掏	l̥ʰuː (土刀切 匋聲 幽1)	同搯見通俗文
掏	l'uː (徒刀切 匋聲 幽1)	
掐	kʰroːb (苦洽切 臽聲 盍3)	
排	brɯːl (步皆切 非聲 微1)	
掓	hljɯwɢ (式竹切 尗聲 覺2)	
掔	kʰriːn (苦閑切 臣聲 眞1)	
掔	kʰiːn (苦堅切 臣聲 眞1)	臤轉註字
掕	rɯŋ (力膺切 夌聲 蒸)	
掖	laːɡ (羊益切 亦聲 鐸)	
掘	ɡlod (其月切 出聲 月3)	
掘	ɡlud (衢物切 出聲 物2)	
掛	kʷreːs (古賣切 圭聲 支)	俗同掛
掜	rŋeː (妳佳切 兒聲 支)	
掜	ŋeːʔ (研啓切 兒聲 支)	見漢簡
掝	qʰʷrɯːɡ (呼麥切 或聲 職)	
掞	hljams (舒贍切 炎聲 談1)	
掟	deːŋs (徒徑切 正聲 耕)	
掠	ɡ·raŋs (力讓切 京聲 陽)	
掠	ɡ·raɡ (離灼切 京聲 鐸)	
採	shɯːʔ (倉宰切 采聲 之)	俗採字見史記
探	l̥ʰuːm (他含切 罙聲 侵3)	
探	l̥ʰuːms (他紺切 罙聲 侵3)	
掣	kʰjeds (尺制切 制聲 祭2)	
掣	kʰjed (昌列切 制聲 月2)	
掤	pɯŋ (筆陵切 朋聲 蒸)	
接	ʔseb (即葉切 妾聲 盍2)	
控	kʰroːŋ (苦江切 工聲 東)	
控	kʰoːŋs (苦貢切 工聲 東)	
推	tʰuːl (他回切 隹聲 微2)	
推	tʰjul (尺隹切 隹聲 微2)	由叉隹切校正
掩	qromʔ (衣儉切 奄聲 談3)	
措	shaːɡs (倉故切 昔聲 暮)	
掫	ʔsloː (子侯切 取聲 侯)	
掫	ʔsruʔ (側九切 取聲 幽1)	
掫	ʔslo (子于切 取聲 侯)	
掬	kluɡ (居六切 匊聲 覺1)	
掮	ɡren* (渠焉切 肩聲 元2)	𠢍今字
掰	preːɡ (博厄切 辟聲 錫)	擘今字
掾	lons (以絹切 彖聲 元3)	
揀	kreːnʔ (古限切 柬聲 元2)	柬轉註分化字見吳越春秋
揀	ɡ·reːns (郎甸切 柬聲 元2)	
揂	sklu (即由切 酉聲 幽1)	
揃	ʔslenʔ (即淺切 前聲 元2)	
揄	l'oː (度侯切 俞聲 侯)	
揄	l'oːʔ (徒口切 俞聲 侯)	
揄	lu (以周切 俞聲 幽1)	同抌
揄	lo (羊朱切 俞聲 侯)	
揅	ŋeːn (五堅切 幵聲 元2)	見小徐本說文
揆	ɡʷilʔ (求癸切 癸聲 脂1)	
揇	nuːmʔ (奴感切 南聲 侵2)	
揈	qʰʷreːŋ (呼宏切 勻聲 耕)	
揉	mju (耳由切 矛聲 幽1)	
揊	pʰrɯɡ (芳逼切 畐聲 職)	
揋	quːl (烏恢切 畏聲 微2)	
揌	snɯː (蘇來切 囟聲 之)	
揎	sqʰʷan (須緣切 亘聲 元1)	
描	mreːw (莫交切 苗聲 宵2)	
描	mrew (武瀌切 苗聲 宵2)	
提	deː (杜奚切 是聲 支)	
提	dje (是支切 是聲 支)	
插	shreːb (楚洽切 臿聲 盍2)	
揔	ʔsloːŋʔ (作孔切 囱聲 東)	同緫
揕	ʔl'ums (知鴆切 甚聲 侵3)	
揖	qib (伊入切 咠聲 緝2)	
揗	ljun (詳遵切 盾聲 文2)	
揗	ɦljunʔ (食尹切 盾聲 文2)	
揗	ɦljuns (食閏切 盾聲 文2)	
揘	ɡʷaŋ (永兵切 王聲 陽)	
揙	pen (卑連切 扁聲 元2)	
揚	laŋ (與章切 昜聲 陽)	金文象人雙手舉玉加昜聲
換	ɢʷaːns (胡玩切 奐聲 元3)	
揜	qaːmʔ (烏敢切 弇聲 談1)	
揜	qramʔ (衣儉切 弇聲 談1)	
揞	qɯːmʔ (烏感切 音聲 侵1)	
揞	qrɯːms (於陷切 音聲 侵1)	
揟	sŋa (相居切 疋聲 魚)	
揠	qreːd (烏黠切 妟聲 月2)	
握	qroːɡ (於角切 屋聲 屋)	
揢	kʰraːɡ (苦格切 各聲 鐸)	
揣	toːlʔ (丁果切 耑聲 歌3)	
揣	shrolʔ (初委切 耑聲 歌3)	
揤	ziɡ (秦悉切 即聲 質2)	
揤	ʔsɯɡ (子力切 即聲 職)	
揥	tʰeds (丑例切 帝聲 祭2)	
揥	teː (都奚切 帝聲 支)	
揧	raːd (盧達切 剌聲 月1)	
揨	rdeːŋ (宅耕切 丁聲 耕)	
揩	kʰriːl (口皆切 皆聲 脂1)	見漢賦
揪	ʔsɯw (即由切 秋聲 幽2)	揫晚起字
揫	ʔsɯw (即由切 秋聲 幽2)	
揬	duːd (陀骨切 突聲 物2)	
揭	kʰrads (去例切 曷聲 祭1)	
揭	ked (居列切 曷聲 月1)	
揭	kʰrad (丘竭切 曷聲 月1)	
揭	ɡrad (渠列切 曷聲 月1)	
揭	kad (居竭切 曷聲 月1)	
揭	ɡad (其謁切 曷聲 月1)	
揮	qʰul (許歸切 軍聲 微2)	
揰	tʰjoŋs (昌用切 重聲 東)	
揱	sreːwɢs (所敎切 肖聲 豹2)	
揱	slew (相邀切 肖聲 宵2)	
揱	sreːwɢ (所角切 肖聲 藥2)	
揲	leb (與涉切 世聲 盍2)	
揲	l'eːb (徒協切 世聲 盍2)	
揲	ɦljed (食列切 世聲 月2)	
揳	sqʰeːd (先結切 丯聲 月2)	另招魂通戛
援	ɢʷans (王眷切 爰聲 元1)	
援	ɢʷan (雨元切 爰聲 元1)	
揵	ɡran (渠焉切 建聲 元1)	見漢賦
揵	kanʔ (居偃切 建聲 元1)	
揾	quːns (烏困切 昷聲 文2)	
揾	qunʔ (於粉切 昷聲 文2)	
揾	quːd (烏沒切 昷聲 物2)	
搄	kɯːŋ (古恒切 亙聲 蒸)	
搄	kɯːŋs (古鄧切 亙聲 蒸)	
搆	koːs (古候切 冓聲 侯)	見國語
搇	kʰrɯms (丘禁切 今聲 侵1)	
搈	loŋ (餘封切 谷聲 東)	
搉	kroːwɢ (古岳切 寉聲 藥3)	
搉	kʰroːwɢ (苦角切 寉聲 藥3)	
搊	ʔsruʔ (側九切 芻聲 幽1)	
搊	shru (楚鳩切 芻聲 幽1)	
搊	ʔsro (莊俱切 芻聲 侯)	
搋	hr'eː (丑皆切 虒聲 支)	見通俗文
搋	hr'eː/shreːl (丑佳切 虒聲 支)	扠字注或體
搌	tenʔ (知演切 展聲 元2)	
搌	tens (陟扇切 展聲 元2)	
搌	tʰenʔ (丑善切 展聲 元2)	
損	sqʰuːnʔ (蘇本切 員聲 文2)	
搎	suːn (思渾切 孫聲 文2)	
搏	paɡs (方遇切 甫聲 暮)	
搏	paːɡ (補各切 甫聲 鐸)	
搏	pʰaːɡ (匹各切 甫聲 鐸)	
搑	njoŋ (而容切 茸聲 東)	
搑	njoŋʔ (而隴切 茸聲 東)	
搒	paːŋs (補曠切 方聲 陽)	
搒	braːŋ (薄庚切 方聲 陽)	
搓	shlaːl (七何切 左聲 歌1)	
搔	suː (蘇遭切 蚤聲 幽1)	
搕	qoːb (烏合切 盍聲 盍3)	
搗	taːwʔ (都晧切 鳥聲 幽1)	俗擣字
搙	rnoːɡ (女角切 辱聲 屋)	
搙	nuːɡ (內沃切 辱聲 覺1)	
搚	raːb (盧合切 劦聲 盍1)	
搚	raːb (盧盍切 劦聲 盍1)	
搛	keːm (堅嫌切 兼聲 談2)	
搜	sru (所鳩切 叟聲 幽1)	
搞	kruːʔ (古巧切 高聲 幽1)	攪今字
搡	sŋaːŋʔ (冩朗切 桑聲 陽)	
搢	ʔsins (即刃切 晉聲 眞1)	
搣	med (亡列切 戌聲 月2)	
搤	qreːɡs (烏懈切 益聲 賜)	
搤	qreːɡ (於革切 益聲 錫)	
搥	tuːl (都回切 追聲 微2)	見法言
搦	rneːwɢ (女角切 弱聲 藥2)	
搦	rnaːwɢ (女白切 弱聲 藥1)	
搨	tʰoːb (託合切 蹋聲 盍3)	手旁沓或體
搨	taːb (都榼切 蹋聲 盍1)	原右上誤罒，榼由搕盍校改
搩	ɡrad (渠列切 桀聲 月1)	
搪	l'aːŋ (徒郎切 庚聲 陽)	見方言
搫	baːl (薄波切 般聲 歌1)	
搫	baːn (薄官切 般聲 元1)	
搬	paːn (北潘切 般聲 元1)	般後起轉註字
搭	tuːb (德合切 合聲 緝3)	
搭	tʰoːb (吐盍切 合聲 盍1)	
搮	riɡ (力質切 栗聲 質2)	
搯	l̥ʰuː (土刀切 舀聲 幽1)	
搰	ɡuːd (戸骨切 骨聲 物2)	
搲	qʷraːs (烏化切 瓜聲 魚)	
搴	kranʔ (九輦切 寒聲 元1)	
搴	kʰran (丘虔切 寒聲 元1)	同攓
搶	shaŋ (七羊切 倉聲 陽)	
搶	shaŋʔ (七兩切 倉聲 陽)	
搶	shraŋʔ (初兩切 倉聲 陽)	
搷	diːn (徒年切 眞聲 眞1)	
搸	ʔsrin (側詵切 秦聲 眞1)	
搹	kreːɡ (古核切 鬲聲 錫)	
携	ɡʷleː (戸圭切 巂聲 支)	俗攜字
搽	rlaː (宅加切 余聲 魚)	塗晚起分化字
摇	lews (弋照切 謠聲 宵2)	
摇	lew (餘昭切 謠聲 宵3)	
摋	slaːd (桑割切 杀聲 月1)	
摌	sreːnʔ (所簡切 彦聲 元2)	
摍	sruɡ (所六切 宿聲 覺1)	
摎	krɯːw (古肴切 翏聲 幽2)	
摎	rɯw (力求切 翏聲 幽2)	
摏	hljoŋ (書容切 舂聲 東)	見左傳
摐	shroːŋ (楚江切 从聲 東)	見子虛賦
摐	shloŋ (七恭切 从聲 東)	見太玄
摑	kʷrɯːɡ (古獲切 或聲 職)	
摒	peŋs (畀政切 并聲 耕)	
摕	teːds (都計切 帶聲 祭2)	
摕	deːds (特計切 帶聲 祭2)	
摕	deːd (徒結切 帶聲 月2)	
摖	shleːds (七計切 祭聲 祭2)	
摗	sloː (速侯切 束聲 侯)	
摘	rteːɡ (陟革切 帝聲 錫)	
摘	tʰeːɡ (他歷切 帝聲 錫)	
摙	renʔ (力展切 連聲 元2)	
摙	rens (連彦切 連聲 元2)	有的本子誤漣
摛	r̥ʰel (丑知切 离聲 歌2)	
摜	kroːns (古患切 毌聲 元3)	
摝	roːɡ (盧谷切 鹿聲 屋)	見周禮
摞	roːl (落戈切 畾聲 歌3)	
摞	roːls (魯過切 畾聲 歌3)	
摟	roː (落侯切 婁聲 侯)	
摟	ro (力朱切 婁聲 侯)	
摡	kɯːds (古代切 旡聲 隊1)	手冊直以此代槩集韻注雲亦作概
摡	qʰɯds (許既切 旡聲 隊1)	
摣	rnaː (女加切 且聲 魚)	見方言
摣	ʔsraː (莊加切 且聲 魚)	正體依說文從又，方言作此，郭注仄加反
摤	shlaŋʔ (七兩切 爽聲 陽)	同搶
摦	ɡʷraːs (胡化切 于聲 魚)	見左傳
摧	zluːl (昨回切 崔聲 微2)	
摨	rniːd (諾皆切 犀聲 質1)	諾由諧校改
摩	maːl (莫婆切 麻聲 歌1)	
摩	maːls (模臥切 麻聲 歌1)	
摫	kʷel (居隋切 規聲 歌3)	
摬	qraŋʔ (於丙切 竟聲 陽)	
摭	tjaːɡ (之石切 庶聲 鐸)	說文作拓
摮	ŋaːw (五勞切 敖聲 宵1)	
摯	tjibs (脂利切 執聲 位2)	
摲	shraːms (楚鑑切 斬聲 談1)	
摳	kʰoː (恪侯切 區聲 侯)	
摳	kʰo (豈俱切 區聲 侯)	
摴	qʰʷl'a (丑居切 于聲 魚)	
摵	srɯːɡ (山責切 尗聲 職)	
摵	ʔslɯwɢ (子六切 尗聲 覺2)	見方言
摵	srɯwɢ (所六切 尗聲 覺2)	見方言
摶	doːn (度官切 專聲 元3)	
摶	donʔ (持兖切 專聲 元3)	
摷	ʔsraːw (側交切 巢聲 宵1)	
摷	raːw (落蕭切 巢聲 宵1)	
摸	maː (莫胡切 莫聲 魚)	注亦作摹，見方言
摸	maːɡ (慕各切 莫聲 鐸)	
摹	maː (蒙晡切 莫聲 魚)	廣韻作摸或體
摺	ruːb (盧合切 習聲 緝3)	
摺	ʔljob (之涉切 習聲 盍3)	說文爲另義敗
摻	sruːm (所咸切 參聲 侵3)	
摻	sruːmʔ (所斬切 參聲 侵3)	
