#漢字	音標	解釋
崘	山8	
崙	山8	
崚	山8	
崛	山8	
崜	山8	
崝	山8	
崞	山8	
崟	山8	
崠	山8	
崡	山8	
崢	山8	
崣	山8	
崤	山8	
崥	山8	
崦	山8	
崧	山8	
崨	山8	
崩	山8	
崪	山8	
崫	山8	
崬	山8	
崭	山8	
崮	山8	
崯	山8	
崰	山8	
崱	山9	
崲	山9	
崳	山9	
崴	山9	
崵	山9	
崶	山9	
崷	山9	
崸	山9	
崹	山9	
崺	山9	
崻	山9	
崼	山9	
崽	山9	
崾	山9	
崿	山9	
嵀	山9	
嵁	山9	
嵂	山9	
嵃	山9	
嵄	山9	
嵅	山9	
嵆	山9	
嵇	山9	
嵈	山9	
嵉	山9	
嵊	山10	
嵋	山9	
嵌	山9	
嵍	山9	
嵎	山9	
嵏	山9	
嵐	山9	
嵑	山9	
嵒	山9	
嵓	山9	
嵔	山9	
嵕	山9	
嵖	山9	
嵗	山9	
嵘	山9	
嵙	山9	
嵚	山9	
嵛	山9	
嵜	山9	
嵝	山9	
嵞	山10	
嵟	山10	
嵠	山10	
嵡	山10	
嵢	山10	
嵣	山10	
嵤	山10	
嵥	山10	
嵦	山10	
嵧	山10	
嵨	山10	
嵩	山10	
嵪	山10	
嵫	山10	
嵬	山10	
嵭	山10	
嵮	山10	
嵯	山10	
嵰	山10	
嵱	山10	
嵲	山10	
嵳	山10	
嵴	山10	
嵵	山10	
嵶	山10	
嵷	山11	
嵸	山11	
嵹	山11	
嵺	山11	
嵻	山11	
嵼	山11	
嵽	山11	
嵾	山11	
嵿	山11	
嶀	山11	
嶁	山11	
嶂	山11	
嶃	山11	
嶄	山11	
嶅	山11	
嶆	山11	
嶇	山11	
嶈	山11	
嶉	山11	
嶊	山11	
嶋	山11	
嶌	山11	
嶍	山11	
嶎	山11	
嶏	山12	
嶐	山12	
嶑	山12	
嶒	山12	
嶓	山12	
嶔	山12	
嶕	山12	
嶖	山12	
嶗	山12	
嶘	山12	
嶙	山12	
嶚	山12	
嶛	山12	
嶜	山12	
嶝	山12	
嶞	山12	
嶟	山12	
嶠	山12	
嶡	山12	
嶢	山12	
嶣	山12	
嶤	山12	
嶥	山12	
嶦	山13	
嶧	山13	
嶨	山13	
嶩	山13	
嶪	山13	
嶫	山13	
嶬	山13	
嶭	山13	
嶮	山13	
嶯	山13	
嶰	山13	
嶱	山13	
嶲	山13	
嶳	山13	
嶴	山13	
嶵	山13	
嶶	山13	
嶷	山14	
嶸	山14	
嶹	山14	
嶺	山14	
嶻	山16	
嶼	山14	
嶽	山14	
嶾	山14	
嶿	山14	
巀	山15	
巁	山15	
巂	山15	
巃	山16	
巄	山16	
巅	山16	
巆	山17	
巇	山17	
巈	山17	
巉	山17	
巊	山17	
巋	山17	
巌	山17	
巍	山18	
巎	山19	
巏	山18	
巐	山18	
巑	山19	
巒	山19	
巓	山19	
巔	山19	
巕	山19	
巖	山20	
巗	山19,山20	
巘	山20	
巙	山20	
巚	山20	
巛	巛0	
巜	巛f1	
川	巛0	
州	巛3	
巟	巛3	
巠	巛4	
巡	辵3,巛4	
巢	巛8	
巣	巛8	
巤	巛12	
工	工0	
左	工2	
巧	工2	
巨	工2	
巩	工3	
巪	工3	
巫	工4	
巬	工6	
巭	工6	
差	工7	
巯	工9	
巰	工10	
己	己0	
已	己0	
巳	己0	
巴	己1	
巵	己4	
巶	己5	
巷	己6	
巸	己6	
巹	己6	
巺	己6	
巻	己6	
巼	己7	
巽	己9	
巾	巾0	
巿	巾1	
帀	巾1	
币	巾1	
市	巾2	
布	巾2	
帄	巾2	
帅	巾2	
帆	巾3	
帇	巾3	
师	巾3	
帉	巾4	
帊	巾4	
帋	巾4	
希	巾4	
帍	巾4	
帎	巾4	
帏	巾4	
帐	巾4	
帑	巾5	
帒	巾5	
帓	巾5	
帔	巾5	
帕	巾5	
帖	巾5	
帗	巾5	
帘	巾5	
帙	巾5	
帚	巾5	
帛	巾5	
帜	巾5	
帝	巾6	
帞	巾6	
帟	巾6	
帠	巾6	
帡	巾6	
帢	巾6	
帣	巾6	
帤	巾6	
帥	巾6	
带	巾6	
帧	巾6	
帨	巾7	
帩	巾7	
帪	巾7	
師	巾7	
帬	巾7	
席	巾7	
帮	巾7	
帯	巾7	
帰	巾7	
帱	巾7	
帲	巾8	
帳	巾8	
帴	巾8	
帵	巾8	
帶	巾8	
帷	巾8	
常	巾8	
帹	巾8	
帺	巾8	
帻	巾8	
帼	巾8	
帽	巾9	
帾	巾9	
帿	巾9	
幀	巾9	
幁	巾9	
幂	巾9,冖10	
幃	巾9	
幄	巾9	
幅	巾9	
幆	巾9	
幇	巾9	
幈	巾11	
幉	巾9	
幊	巾10	
幋	巾10	
幌	巾10	
幍	巾10	
幎	巾10	
幏	巾10	
幐	肉9	
幑	巾11	
幒	巾11	
幓	巾11	
幔	巾11	
幕	巾11	
幖	巾11	
幗	巾11	
幘	巾11	
幙	巾11	
幚	巾12	
幛	巾11	
幜	巾12	
幝	巾12	
幞	巾12	
幟	巾12	
幠	巾12	
幡	巾12	
幢	巾12	
幣	巾12	
幤	巾12	
幥	巾12	
幦	巾13	
幧	巾13	
幨	巾13	
幩	巾13	
幪	巾14	
幫	巾14	
幬	巾14	
幭	巾15	
幮	巾15	
幯	巾15	
幰	巾16	
幱	巾17	
干	干0	
平	干2	
年	干3	
幵	干3	
并	干5	
幷	干5	
幸	干5	
幹	干10	
幺	幺0	
幻	幺1	
幼	幺2	
幽	幺6	
幾	幺9	
广	广0	
庀	广2	
庁	广2	
庂	广2	
広	广2	
庄	广3	
庅	广3	
庆	广3	
庇	广4	
庈	广4	
庉	广4	
床	广4	
庋	广4	
庌	广4	
庍	广4	
庎	广4	
序	广4	
庐	广4	
庑	广4	
庒	广4	
库	广4	
应	广4	
底	广5	
庖	广5	
店	广5	
庘	广4	
庙	广5	
庚	广5	
庛	广5	
府	广5	
庝	广5	
庞	广5	
废	广5	
庠	广6	
庡	广6	
庢	广6	
庣	广6	
庤	广6	
庥	广6	
度	广6	
座	广7	
庨	广7	
庩	广7	
庪	广7	
庫	广7	
庬	广7	
庭	广7	
庮	广7	
庯	广7	
庰	广8	
庱	广8	
庲	广8	
庳	广8	
庴	广8	
庵	广8	
庶	广8	
康	广8	
庸	广8	
庹	广8	
庺	广8	
庻	广8	
庼	广8	
庽	广9	
庾	广9	
庿	广9	
廀	广9	
廁	广9	
廂	广9	
廃	广9	
廄	广11	
廅	广10	
廆	广10	
廇	广10	
廈	广10	
廉	广10	
廊	广9	
廋	广10	
廌	广10	
廍	广11	
廎	广11	
廏	广11	
廐	广11	
廑	广11	
廒	广11	
廓	广11	
廔	广11	
廕	广11	
廖	广11	
廗	广11	
廘	广11	
廙	广12	
廚	广12	
廛	广12	
廜	广12	
廝	广12	
廞	广12	
廟	广12	
廠	广12	
廡	广12	
廢	广12	
廣	广12	
廤	广12	
廥	广13	
廦	广13	
廧	广13	
廨	广13	
廩	广13	
廪	广13	
廫	广15	
廬	广16	
廭	广16	
廮	广17	
廯	广17	
廰	广17	
廱	广18	
廲	广19	
廳	广22	
廴	廴0	
廵	廴3	
延	廴4	
廷	廴4	
廸	廴5	
廹	廴5	
建	廴6	
廻	廴6	
廼	廴6	
廽	廴7	
廾	廾0	
廿	廾1	
开	廾1,一3	
弁	廾2	
异	廾3	
弃	廾4,亠5	
弄	廾4	
弅	廾4	
弆	廾5	
弇	廾6	
弈	廾6	
弉	廾7	
弊	廾12	
弋	弋0	
弌	弋1	
弍	弋2	
弎	弋3	
式	弋3	
弐	弋3	
弑	弋9	
弒	弋10	
弓	弓0	
弔	弓1	
引	弓1	
弖	弓1	
弗	弓2	
弘	弓2	
弙	弓3	
弚	弓3	
弛	弓3	
弜	弓3	
弝	弓4	
弞	弓4	
弟	弓4	
张	弓4	
弡	弓5	
弢	弓5	
弣	弓5	
弤	弓5	
弥	弓5	
弦	弓5	
弧	弓5	
弨	弓5	
弩	弓5	
弪	弓5	
弫	弓6	
弬	弓6	
弭	弓6	
弮	弓6	
弯	弓6,亠7	
弰	弓7	
弱	弓7	
弲	弓7	
弳	弓7	
弴	弓8	
張	弓8	
弶	弓8	
強	弓8	
弸	弓8	
弹	弓8	
强	弓9	
弻	弓9	
弼	弓9	
弽	弓9	
弾	弓9	
弿	弓10	
彀	弓10	
彁	弓10	
彂	弓10	
彃	弓11	
彄	弓11	
彅	弓11	
彆	弓12	
彇	弓12	
彈	弓12	
彉	弓12	
彊	弓13	
彋	弓13	
彌	弓14	
彍	弓15	
彎	弓19	
彏	弓20	
彐	彐0	
彑	彐0	
归	彐2	
当	彐3	
彔	彐5	
录	彐5	
彖	彐6	
彗	彐8	
彘	彐9	
彙	彐10	
彚	彐10	
彛	彐13	
彜	彐13	
彝	彐15	
彞	彐15	
彟	彐16	
彠	彐23	
彡	彡0	
形	彡4	
彣	彡4	
彤	彡4	
彥	彡6	
彦	彡6	
彧	彡7	
彨	彡7	
彩	彡8	
彪	虍5,彡8	
彫	彡8	
彬	彡8	
彭	彡9	
彮	彡10	
彯	彡11	
彰	彡11	
影	彡12	
彲	彡19	
彳	彳0	
彴	彳3	
彵	彳3	
彶	彳4	
彷	彳4	
彸	彳4	
役	彳4	
彺	彳4	
彻	彳4	
彼	彳5	
彽	彳5	
彾	彳5	
彿	彳5	
往	彳5	
征	彳5	
徂	彳5	
徃	彳5	
径	彳5	
待	彳6	
徆	彳6	
徇	彳6	
很	彳6	
徉	彳6	
徊	彳6	
律	彳6	
後	彳6	
徍	彳6	
徎	彳7	
徏	彳7	
徐	彳7	
徑	彳7	
徒	彳7	
従	彳7	
徔	彳6	
徕	彳7	
徖	彳8	
得	彳8	
徘	彳8	
徙	彳8	
徚	彳9	
徛	彳8	
徜	彳8	
徝	彳8	
從	彳8	
徟	彳8	
徠	彳8	
御	彳8	
徢	彳8	
徣	彳8	
徤	彳9	
徥	彳9	
徦	彳9	
徧	彳9	
徨	彳9	
復	彳9	
循	彳9	
徫	彳9	
徬	彳10	
徭	彳10	
微	彳10	
徯	彳10	
徰	彳10	
徱	彳11	
徲	彳12	
徳	彳11	
徴	彳11	
徵	彳12	
徶	彳12	
德	彳12	
徸	彳12	
徹	彳12	
徺	彳12	
徻	彳13	
徼	彳13	
徽	彳14	
徾	彳14	
徿	彳16	
忀	彳17	
忁	彳17	
忂	彳18	
心	心0	
忄	心0	
必	心1	
忆	心1	
忇	心2	
忈	心2	
忉	心2	
忊	心2	
忋	心3	
忌	心3	
忍	心3	
忎	心3	
忏	心3	
忐	心3	
忑	心3	
忒	心3	
忓	心3	
忔	心3	
忕	心3	
忖	心3	
志	心3	
忘	心3	
忙	心3	
忚	心3	
忛	心3	
応	心3	
忝	心4	
忞	心4	
忟	心4	
忠	心4	
忡	心4	
忢	心4	
忣	心4	
忤	心4	
忥	心4	
忦	心4	
忧	心4	
忨	心4	
忩	心4	
忪	心4	
快	心4	
忬	心4	
忭	心4	
忮	心4	
忯	心4	
忰	心4	
忱	心4	
忲	心4	
忳	心4	
忴	心4	
念	心4	
忶	心4	
忷	心4	
忸	心4	
忹	心4	
忺	心4	
忻	心4	
忼	心4	
忽	心4	
忾	心4	
忿	心4	
怀	心4	
态	心4	
怂	心4	
怃	心4	
怄	心4	
怅	心4	
怆	心4	
怇	心5	
怈	心5	
怉	心5	
怊	心5	
怋	心5	
怌	心5	
怍	心5	
怎	心5	
怏	心5	
怐	心5	
怑	心5	
怒	心5	
怓	心5	
怔	心5	
怕	心5	
怖	心5	
怗	心5	
怘	心5	
怙	心5	
怚	心5	
怛	心5	
怜	心5	
思	心5	
怞	心5	
怟	心5	
怠	心5	
怡	心5	
怢	心5	
怣	心5	
怤	心5	
急	心5	
怦	心5	
性	心5	
怨	心5	
怩	心5	
怪	心5	
怫	心5	
怬	心5	
怭	心5	
怮	心5	
怯	心5	
怰	心5	
怱	心5	
怲	心5	
怳	心5	
怴	心5	
怵	心5	
怶	心5	
怷	心5	
怸	心5	
怹	心5	
怺	心5	
总	心5	
怼	心5	
怽	心5	
怾	心5	
怿	心5	
恀	心6	
恁	心6	
恂	心6	
恃	心6	
恄	心6	
恅	心6	
恆	心6	
恇	心6	
恈	心6	
恉	心6	
恊	心6	
恋	心6,亠8	
恌	心6	
恍	心6	
恎	心6	
恏	心6	
恐	心6	
恑	心6	
恒	心6	
恓	心6	
恔	心6	
恕	心6	
恖	心6	
恗	心6	
恘	心6	
恙	心6	
恚	心6	
恛	心6	
恜	心6	
恝	心6	
恞	心6	
恟	心6	
恠	心6	
恡	心6	
恢	心6	
恣	心6	
恤	心6	
恥	心6	
恦	心6	
恧	心6	
恨	心6	
恩	心6	
恪	心6	
恫	心6	
恬	心6	
恭	心6	
恮	心6	
息	心6	
恰	心6	
恱	心6	
恲	心6	
恳	心6	
恴	心6	
恵	心6	
恶	心6	
恷	心6	
恸	心6	
恹	心6	
恺	心6	
恻	心6	
恼	心6	
恽	心6	
恾	心7	
恿	心7	
悀	心7	
悁	心7	
悂	心7	
悃	心7	
悄	心7	
悅	心7	
悆	心7	
悇	心7	
悈	心7	
悉	心7	
悊	心7	
悋	心7	
悌	心7	
悍	心7	
悎	心7	
悏	心7	
悐	心7	
悑	心7	
悒	心7	
悓	心7	
悔	心7	
悕	心7	
悖	心7	
悗	心7	
悘	心7	
悙	心7	
悚	心7	
悛	心7	
悜	心7	
悝	心7	
悞	心7	
悟	心7	
悠	心7	
悡	心7	
悢	心7	
患	心7	
悤	心7	
悥	心7	
悦	心7	
悧	心7	
您	心7	
悩	心7	
悪	心7	
悫	心7	
悬	心7	
悭	心7	
悮	心7	
悯	心7	
悰	心8	
悱	心8	
悲	心8	
悳	心8	
悴	心8	
悵	心8	
悶	心8	
悷	心8	
悸	心8	
悹	心8	
悺	心8	
悻	心8	
悼	心8	
悽	心8	
悾	心8	
悿	心8	
惀	心8	
惁	心8	
惂	心8	
惃	心8	
惄	心8	
情	心8	
惆	心8	
惇	心8	
惈	心8	
惉	心8	
惊	心8	
惋	心8	
惌	心8	
惍	心8	
惎	心8	
惏	心8	
惐	心8	
惑	心8	
惒	心8	
惓	心8	
惔	心8	
惕	心8	
惖	心8	
惗	心8	
惘	心8	
惙	心8	
惚	心8	
惛	心8	
惜	心8	
惝	心8	
惞	心8	
惟	心8	
惠	心8	
惡	心8	
惢	心8	
惣	心8	
惤	心8	
惥	心8	
惦	心8	
惧	心8	
惨	心8	
惩	心8	
惪	心8	
惫	心8	
惬	心8	
惭	心8	
惮	心8	
惯	心8	
惰	心9	
惱	心9	
惲	心9	
想	心9	
惴	心9	
惵	心9	
惶	心9	
惷	心9	
惸	心9	
惹	心9	
惺	心9	
惻	心9	
惼	心9	
惽	心9	
惾	心9	
惿	心9	
愀	心9	
愁	心9	
愂	心9	
愃	心9	
愄	心9	
愅	心9	
愆	心9	
愇	心9	
愈	心9	
愉	心9	
愊	心9	
愋	心9	
愌	心9	
愍	心9	
愎	心9	
意	心9	
愐	心9	
愑	心9	
愒	心9	
愓	心9	
愔	心9	
愕	心9	
愖	心9	
愗	心9	
愘	心9	
愙	心9	
愚	心9	
愛	心9	
愜	心9	
愝	心9	
愞	心9	
感	心9	
愠	心9	
愡	心9	
愢	心9	
愣	心9	
愤	心9	
愥	心9	
愦	心9	
愧	心10	
愨	心10	
愩	心10	
愪	心10	
愫	心10	
愬	心10	
愭	心10	
愮	心10	
愯	心10	
愰	心10	
愱	心10	
愲	心10	
愳	心10	
愴	心10	
愵	心10	
愶	心10	
愷	心10	
愸	心10	
愹	心10	
愺	心10	
愻	心10	
愼	心10	
愽	心10	
愾	心10	
愿	心10	
慀	心10	
慁	心10	
慂	心10	
慃	心10	
慄	心10	
慅	心10	
慆	心10	
慇	心10	
慈	心10	
慉	心10	
慊	心10	
態	心10	
慌	心10	
慍	心10	
慎	心10	
慏	心10	
慐	心10	
慑	心10	
慒	心11	
慓	心11	
慔	心11	
慕	心11	
慖	心11	
慗	心11	
慘	心11	
慙	心11	
慚	心11	
慛	心11	
慜	心11	
慝	心11	
慞	心11	
慟	心11	
慠	心11	
慡	心11	
慢	心11	
慣	心11	
慤	心11	
慥	心11	
慦	心11	
慧	心11	
慨	心9	
慩	心11	
慪	心11	
慫	心11	
慬	心11	
慭	心11	
慮	心11	
慯	心11	
慰	心11	
慱	心11	
慲	心11	
慳	心11	
慴	心11	
慵	心11	
慶	心11	
慷	心11	
慸	心11	
慹	心11	
慺	心11	
慻	心11	
慼	心11	
慽	心11	
慾	心11	
慿	心11	
憀	心11	
憁	心11	
憂	心11	
憃	心11	
憄	心11	
憅	心11	
憆	心11	
憇	心11	
憈	心11	
憉	心12	
憊	心12	
憋	心12	
憌	心12	
憍	心12	
憎	心12	
憏	心12	
憐	心12	
憑	心12	
憒	心12	
憓	心12	
憔	心12	
憕	心12	
憖	心12	
憗	心12	
憘	心12	
憙	心12	
憚	心12	
憛	心12	
憜	心12	
憝	心12	
憞	心12	
憟	心12	
憠	心12	
憡	心12	
憢	心12	
憣	心12	
憤	心12	
憥	心12	
憦	心12	
憧	心12	
憨	心12	
憩	心12	
憪	心12	
憫	心12	
憬	心12	
憭	心12	
憮	心12	
憯	心12	
憰	心12	
憱	心12	
憲	心12	
憳	心12	
憴	心13	
憵	心13	
憶	心13	
憷	心13	
憸	心13	
憹	心13	
憺	心13	
憻	心14	
憼	心13	
憽	心13	
憾	心13	
憿	心13	
懀	心13	
懁	心13	
懂	心13	
懃	心13	
懄	心13	
懅	心13	
懆	心13	
懇	心13	
懈	心13	
應	心13	
懊	心13	
懋	心13	
懌	心13	
懍	心13	
懎	心13	
懏	心13	
懐	心13	
懑	心13	
懒	心13	
懓	心13	
懔	心13	
懕	心14	
懖	心14	
懗	心14	
懘	心14	
懙	心14	
懚	心14	
懛	心14	
懜	心14	
懝	心14	
懞	心14	
懟	心14	
懠	心14	
懡	心14	
懢	心14	
懣	心14	
懤	心14	
懥	心14	
懦	心14	
懧	心14	
懨	心14	
懩	心15	
懪	心15	
懫	心15	
懬	心15	
懭	心15	
懮	心15	
懯	心15	
懰	心15	
懱	心15	
懲	心15	
懳	心15	
懴	心15	
懵	心16	
懶	心16	
懷	心16	
懸	心16	
懹	心17	
懺	心17	
懻	心17	
懼	心18	
懽	心18	
懾	心18	
懿	心18	
戀	心19	
戁	心19	
戂	心19	
戃	心20	
戄	心20	
戅	心21	
戆	心21	
戇	心24	
戈	戈0	
戉	戈1	
戊	戈1	
戋	戈1	
戌	戈2	
戍	戈2	
戎	戈2	
戏	戈2,又4	
成	戈2	
我	戈3	
戒	戈3	
戓	戈3	
戔	戈4	
戕	戈4	
或	戈4	
戗	戈4	
战	戈5	
戙	戈6	
戚	戈7	
戛	戈7	
戜	戈7	
戝	戈7	
戞	戈8	
戟	戈8	
戠	戈9	
戡	戈9	
戢	戈9	
戣	戈9	
戤	戈9	
戥	戈9	
戦	戈8	
戧	戈10	
戨	戈10	
戩	戈10	
截	戈10	
戫	戈10	
戬	戈10	
戭	戈11	
戮	戈11	
戯	戈11	
戰	戈12	
戱	戈11	
戲	戈13	
戳	戈14	
戴	戈13	
戵	戈18	
戶	戶0	
户	戶0	
戸	戶0	
戹	戶1	
戺	戶3	
戻	戶3	
戼	戶3	
戽	戶4	
戾	戶4	
房	戶4	
所	戶4	
扁	戶5	
扂	戶5	
扃	戶5	
扄	戶6	
扅	戶6	
扆	戶6	
扇	戶6	
扈	戶7	
扉	戶8	
扊	戶8	
手	手0	
扌	手0	
才	手0	
扎	手1	
扏	手3	
扐	手2	
扑	手2	
扒	手2	
打	手2	
扔	手2	
払	手2	
扖	手2	
扗	手3	
托	手3	
扙	手3	
扚	手3	
扛	手3	
扜	手3	
扝	手3	
扞	手3	
扟	手4	
扠	手3	
扡	手3	
扢	手3	
扣	手3	
扤	手3	
扥	手3	
扦	手3	
执	手3	
扨	手3	
扩	手3	
扪	手3	
扫	手3	
扬	手3	
扭	手4	
扮	手4	
扯	手4	
扰	手4	
扱	手4	
扲	手4	
扳	手4	
扴	手4	
扵	手4	
扶	手4	
扷	手4	
扸	手5	
批	手4	
扺	手4	
扻	手4	
扼	手4	
扽	手4	
找	手4	
承	手4	
技	手4	
抁	手4	
抂	手4	
抃	手4	
抄	手4	
抅	手4	
抆	手4	
抇	手4	
抈	手4	
抉	手4	
把	手4	
抋	手4	
抌	手4	
抍	手4	
抎	手4	
抏	手4	
抐	手4	
抑	手4	
抒	手4	
抓	手4	
抔	手4	
投	手4	
抖	手4	
抗	手4	
折	手4	
抙	手4	
抚	手4	
抛	手4	
抜	手4	
抝	手4	
択	手4	
抟	手4	
抠	手4	
抡	手4	
抢	手4	
抣	手4	
护	手4	
报	手4	
抦	手5	
抧	手5	
抨	手5	
抩	手5	
抪	手5	
披	手5	
抬	手5	
抭	手5	
抮	手5	
抯	手5	
抰	手5	
抱	手5	
抲	手5	
抳	手5	
抴	手5	
抵	手5	
抶	手5	
抷	手5	
抸	手5	
抹	手5	
抺	手5	
抻	手5	
押	手5	
抽	手5	
抾	手5	
抿	手5	
拀	手5	
拁	手5	
拂	手5	
拃	手5	
拄	手5	
担	手5	
拆	手5	
拇	手5	
拈	手5	
拉	手5	
拊	手5	
拋	手5	
拌	手5	
拍	手5	
拎	手5	
拏	手5	
拐	手5	
拑	手5	
拒	手5	
拓	手5	
拔	手5	
拕	手5	
拖	手5	
拗	手5	
拘	手5	
拙	手5	
拚	手5	
招	手5	
拜	手5	
拝	手5	
拞	手5	
拟	手5	
拠	手5	
拡	手5	
拢	手5	
拣	手5	
拤	手5	
拥	手5	
拦	手5	
拧	手5	
拨	手5	
择	手5	
拪	手6	
拫	手6	
括	手6	
拭	手6	
拮	手6	
拯	手6	
拰	手6	
拱	手6	
拲	手6	
拳	手6	
拴	手6	
拵	手6	
拶	手6	
拷	手6	
拸	手6	
拹	手6	
拺	手6	
拻	手6	
拼	手6	
拽	手6	
拾	手6	
拿	手6	
挀	手6	
持	手6	
挂	手6	
挃	手6	
挄	手6	
挅	手6	
挆	手6	
指	手6	
挈	手6	
按	手6	
挊	手6	
挋	手6	
挌	手6	
挍	手6	
挎	手6	
挏	手6	
挐	手6	
挑	手6	
挒	手6	
挓	手6	
挔	手6	
挕	手6	
挖	手6	
挗	手6	
挘	手6	
挙	手6	
挚	手6	
挛	手6,亠8	
挜	手6	
挝	手6	
挞	手6	
挟	手6	
挠	手6	
挡	手6	
挢	手6	
挣	手6	
挤	手6	
挥	手6	
挦	手6	
挧	手6	
挨	手7	
挩	手7	
挪	手7	
挫	手7	
挬	手7	
挭	手7	
挮	手7	
振	手7	
挰	手7	
挱	手7	
挲	手7	
挳	手7	
挴	手7	
挵	手7	
挶	手7	
挷	手7	
挸	手7	
挹	手7	
挺	手7	
挻	手7	
挼	手7	
挽	手7	
挾	手7	
挿	手7	
捀	手7	
捁	手7	
捂	手7	
捃	手7	
捄	手7	
捅	手7	
捆	手7	
捇	手7	
捈	手7	
捉	手7	
捊	手7	
捋	手7	
捌	手7	
捍	手7	
捎	手7	
捏	手7	
捐	手7	
捑	手7	
捒	手7	
捓	手7	
捔	手7	
捕	手7	
捖	手7	
捗	手7	
捘	手7	
捙	手7	
捚	手7	
捛	手7	
捜	手7	
捝	手7	
捞	手7	
损	手7	
捠	手7	
捡	手7	
换	手7	
捣	手7	
捤	手7	
捥	手8	
捦	手8	
捧	手8	
捨	手8	
捩	手8	
捪	手8	
捫	手8	
捬	手8	
捭	手8	
据	手8	
捯	手8	
捰	手8	
捱	手8	
捲	手8	
捳	手8	
捴	手8	
捵	手8	
捶	手8,手9	
捷	手8	
捸	手8	
捹	手8	
捺	手8	
捻	手8	
捼	手8	
捽	手8	
捾	手8	
捿	手8	
掀	手8	
掁	手8	
掂	手8	
掃	手8	
掄	手8	
掅	手8	
掆	手8	
掇	手8	
授	手8	
掉	手8	
掊	手8	
掋	手8	
掌	手8	
掍	手8	
掎	手8	
掏	手8	
掐	手8	
掑	手8	
排	手8	
掓	手8	
掔	手8	
掕	手8	
掖	手8	
掗	手8	
掘	手8	
掙	手8	
掚	手8	
掛	手8	
掜	手8	
掝	手8	
掞	手8	
掟	手8	
掠	手8	
採	手8	
探	手8	
掣	手8	
掤	手8	
接	手8	
掦	手8	
控	手8	
推	手8	
掩	手8	
措	手8	
掫	手8	
掬	手8	
掭	手8	
掮	手8	
掯	手8	
掰	手8	
掱	手8	
掲	手9	
掳	手8	
掴	手8	
掵	手8	
掶	手8	
掷	手8	
掸	手8	
掹	手8	
掺	手8	
掻	手8	
掼	手8	
掽	手8	
掾	手9	
掿	手9	
揀	手9	
揁	手9	
揂	手9	
揃	手9	
揄	手9	
揅	手11	
揆	手9	
揇	手9	
揈	手9	
揉	手9	
揊	手9	
揋	手9	
揌	手9	
揍	手9	
揎	手9	
描	手9	
提	手9	
揑	手9	
插	手9	
揓	手9	
揔	手9	
揕	手9	
揖	手9	
揗	手9	
揘	手9	
揙	手9	
揚	手9	
換	手9	
揜	手9	
揝	手9	
揞	手9	
揟	手9	
揠	手9	
握	手9	
揢	手9	
揣	手9	
揤	手9	
揥	手9	
揦	手9	
揧	手9	
揨	手9	
揩	手9	
揪	手9	
揫	手9	
揬	手9	
揭	手9	
揮	手9	
揯	手9	
揰	手9	
揱	手9	
揲	手9	
揳	手9	
援	手9	
揵	手9	
揶	手9	
揷	手9	
揸	手9	
揹	手9	
揺	手9	
揻	手9	
揼	手9	
揽	手9	
揾	手9	
揿	手9	
搀	手9	
搁	手9	
搂	手9	
搃	手9	
搄	手9	
搅	手9	
搆	手10	
搇	手10	
搈	手10	
搉	手10	
搊	手10	
搋	手10	
搌	手10	
損	手10	
搎	手10	
搏	手10	
搐	手10	
搑	手10	
搒	手10	
搓	手10	
搔	手10	
搕	手10	
搖	手10	
搗	手10	
搘	手10	
搙	手10	
搚	手10	
搛	手10	
搜	手9	
搝	手10	
搞	手10	
搟	手10	
搠	手10	
搡	手10	
搢	手10	
搣	手10	
搤	手10	
搥	手10	
搦	手10	
搧	手10	
搨	手10	
搩	手10	
搪	手10	
搫	手10	
搬	手10	
搭	手10	
搮	手10	
搯	手10	
搰	手10	
搱	手12	
搲	手10	
搳	手10	
搴	手10	
搵	手10	
搶	手10	
搷	手10	
搸	手10	
搹	手10	
携	手10	
搻	手10	
搼	手10	
搽	手10	
搾	手10	
搿	手10	
摀	手10	
摁	手10	
摂	手10	
摃	手10	
摄	手10	
摅	手10	
摆	手10	
摇	手10	
摈	手10	
摉	手10	
摊	手10	
摋	手11	
摌	手11	
摍	手11	
摎	手11	
摏	手11	
摐	手11	
摑	手11	
摒	手11	
摓	手11	
摔	手11	
摕	手11	
摖	手12	
摗	手11	
摘	手11	
摙	手11	
摚	手11	
摛	手11	
摜	手11	
摝	手11	
摞	手11	
摟	手11	
摠	手11	
摡	手11	
摢	手11	
摣	手11	
摤	手11	
摥	手11	
摦	手11	
摧	手11	
摨	手11	
摩	手11	
摪	手11	
摫	手11	
摬	手11	
摭	手11	
摮	手11	
摯	手11	
摰	手11	
摱	手11	
摲	手11	
摳	手11	
摴	手11	
摵	手11	
摶	手11	
摷	手11	
摸	手11	
摹	手11	
摺	手11	
摻	手11	
摼	手11	
摽	手11	
摾	手11	
摿	手11	
撀	手11	
撁	手11	
撂	手11	
撃	手11	
撄	手11	
撅	手12	
撆	手12	
撇	手11	
撈	手12	
撉	手12	
撊	手12	
撋	手12	
撌	手12	
撍	手12	
撎	手12	
撏	手12	
撐	手12	
撑	手12	
撒	手12	
撓	手12	
撔	手12	
撕	手12	
撖	手12	
撗	手12	
撘	手12	
撙	手12	
撚	手12	
撛	手12	
撜	手12	
撝	手12	
撞	手12	
撟	手12	
撠	手12	
撡	手12	
撢	手12	
撣	手12	
撤	手12	
撥	手12	
撦	手12	
