一	壹 弌 𠤪
鐔	镡 𨰳
鐘	鈡 钟 鍾 銿
鐙	镫 𨭕
鐝	钁 镢
鐠	镨
鐡	鐵 鉄 銕 铁
鐦	锎
鐧	锏
鐨	镄
鐫	鋑 鑴 镌 𨷫 𰾹 𩀟 鎸 䥴
鐮	劆 鎌 镰
鐲	镯 鉵
鐳	镭
鐵	鐡 鉄 銕 铁 𨫓 𨭓 䥫 鋨 𨮯
鐶	鍰 镮 𨫑
鐸	鈬 铎
鐺	铛 鏜
鐿	镱
鑄	鋳 铸 𨮾 𨮚 𤎧
鑊	镬 𨯟
鑌	镔
鑑	鑒 鉴 𰾫 𨰲 鑬
鑒	鑑 鉴 鍳
鑔	镲
鑕	锧
鑚	鑽 鉆 钻
鑛	礦 砿 鉱 卝 矿 𰽚
鑞	镴 𨭛
鑠	铄 𨰤 𡤤
鑣	鏢 镳 𨯄 䮽 𧥍 𨮄
鑥	镥
鑭	镧 钄
鑰	钥 𨷲
鑱	镵 䤫
鑲	镶
鑴	鋑 鐫 䥴 𫔔
鑵	罐 礶 缶
鑷	镊 鉨 鑈
鑹	镩 𨭾 𥎤
鑼	锣
鑽	鑚 鉆 钻 𰿆
鑾	銮
鑿	凿 𣫫 𨰒 𨖐 𣪲 𣫞 䥣 𣫩 𦦹 𣪻 𨗩 𪚆
钁	鐝 镢 䦆 矡
钂	镋 鎲
钅	金 釒
钆	釓
钇	釔
针	針
钉	釘
钊	釗
钋	釙
钌	釕
钍	釷
钎	釺
钏	釧
钐	釤
钑	鈒
钒	釩
钓	釣
钔	鍆
钕	釹
钖	鍚 锡
钗	釵
钘	鈃
钙	鈣
钚	鈈
钛	鈦
钜	巨 鉅
钝	鈍
钞	鈔
钟	锺 鐘 鍾 鈡
钠	鈉
钡	鋇
钢	鋼
钣	鈑
钤	鈐
钥	鑰
钦	欽
钧	鈞
钨	鎢
钩	鉤 鈎
钪	鈧
钫	鈁
钬	鈥
钭	鈄
钮	鈕
钯	鈀
钰	鈺
钱	錢 銭
钲	鉦
钳	鉗 箝
钴	鈷
钵	缽 鉢
钶	鈳
钷	鉕
钸	鈽
钹	鈸
钺	鉞
钻	鑽 鑚
钼	鉬
钽	鉭
钾	鉀
钿	鈿
铀	鈾
铁	鐵 鐡 鉄 銕
铂	鉑
铃	鈴
铄	鑠
铅	鉛
铆	鉚
铇	鉋
铈	鈰
铉	鉉
铊	鉈
铋	鉍
铌	鈮
铍	鈹
铎	鐸 鈬
铏	鉶
铐	銬
铑	銠
铒	鉺
铓	鋩
铔	錏
铕	銪
铖	鋮
铗	鋏
铘	鋣
铙	鐃
铚	銍
铛	鐺
铜	銅
铝	鋁
铞	銱
铟	銦
铠	鎧
铡	鍘
铢	銖
铣	銑
铤	鋌
铥	銩
铦	銛
铧	鏵
铨	銓
铩	鎩
铪	鉿
铫	銚
铬	鉻
铭	銘
铮	錚
铯	銫
铰	鉸
铱	銥
铲	鏟 剷 剗
铳	銃
铴	鐋
铵	銨
银	銀
铷	銣
铸	鑄 鋳
铹	鐒
铺	鋪
铻	鋙
铼	錸
铽	鋱
链	鏈
铿	鏗
销	銷
锁	鎖 鏁 鎻
锂	鋰
锃	鋥
锄	鋤 耡
锅	鍋
锆	鋯
锇	鋨
锈	鏽 銹 鏥
锉	銼
锊	鋝
锋	鋒
锌	鋅
锍	鋶
锎	鐦
锏	鐧
锐	銳 鋭
锑	銻
锒	鋃
锓	鋟
锔	鋦
锕	錒
锖	錆
锗	鍺
锘	鍩
错	錯
锚	錨
锛	錛
锜	錡
锝	鍀
锞	錁
锟	錕
锠	錩
锡	錫 钖
锢	錮
锣	鑼
锤	錘
锥	錐
锦	錦
锧	鑕
锨	杴 鍁
锩	錈
锪	鍃
锫	錇
锬	錟
锭	錠
键	鍵
锯	鋸
锰	錳
锱	錙
锲	鍥
锳	鍈
锴	鍇
锵	鏘
锶	鍶
锷	鍔
锸	鍤
锹	鍬
锺	钟 鍾
锻	鍛
锼	鎪
锽	鍠
锾	鍰
锿	鎄
镀	鍍
镁	鎂
镂	鏤
镃	鎡
镄	鐨
镅	鎇
镆	鏌
镇	鎮 鎭
镈	鎛
镉	鎘
镊	鑷
镋	钂 鎲
镌	鐫
镍	鎳
镎	鎿
镏	鎦
镐	鎬
镑	鎊
镒	鎰
镓	鎵
镔	鑌
镕	鎔
镖	鏢
镗	鏜
镘	鏝
镙	鏍
镚	鏰 錋
镛	鏞
镜	鏡
镝	鏑
镞	鏃
镟	鏇
镠	鏐
镡	鐔
镢	鐝 钁
镣	鐐
镤	鏷
镥	鑥
镦	鐓
镧	鑭
镨	鐠
镩	鑹
镪	鏹
镫	鐙
镬	鑊
镭	鐳
镮	鐶
镯	鐲
镰	鐮 劆
镱	鐿
镲	鑔
镳	鑣
镴	鑞
镵	鑱
镶	鑲
長	长 𠔊 镸 𡕣 𠑿 兏 𠑷 𠤐 𠑻 𨱗 仧 𨱘
长	長
門	门 閅
閂	闩 𣟴
閃	闪
閆	閻 闫
閇	閉 闭
閈	闬
閉	閇 闭 𨳓 𨳰 𨳲 𨵰
開	开 𨴔 𨵑 𨴂 䦐 𫔭 𨶷 𨵹
閌	闶 䦎
閎	闳
閏	闰 𥹿 䦞 閨
閑	闲 䦥 閖
間	间 𨳡 𨳿 閒 𨳢
閔	闵 㥸
閘	闸
閙	鬧 闹
閡	阂
関	關 闗 关 𨶹
閣	閤 阁
閤	合 闔 閣 阖 𬮤
閥	阀
閧	鬨 哄 𬮢
閨	闺
閩	闽 𨷷
閫	阃
閬	阆 𨶈
閭	闾
閱	閲 阅 𧢅
閲	閱 阅
閶	阊 𨵷
閹	剦 阉
閻	闫 閆 阎 𨵀 𨵁 𨴫
閼	阏
閽	阍
閾	阈 𨵨
閿	阌
闃	阒 閴 𨵢
闆	板 𬮳
闇	暗 晻 𬮴
闈	闱
闊	濶 阔 𨶖 𨴿 䦢
闋	阕 𨶋
闌	阑 𨴨 䦨
闍	阇
闐	阗
闒	阘
闓	闿
闔	合 閤 阖 𨵯 𨵵 𨵲
闕	阙 𨴸 𨷂 𨵗
闖	闯 𨳐
闗	關 関 关
闘	鬥 鬦 鬪 鬬 鬭 斗
關	闗 関 关 𨳹 寡 閞 𨵈 𨶚 𫔢 𨳡
闞	阚 𨶞 鬫
闠	阓 𨷪
闡	阐 閳 𨴁 𨴝
闤	阛 𨷤
闥	闼 𨵉
门	門
闩	閂
闪	閃
闫	閻 閆 阎
闬	閈
闭	閉 閇
问	問
闯	闖
闰	閏
闱	闈
闲	閑 閒
闳	閎
间	間
闵	閔
闶	閌
闷	悶
闸	閘
闹	鬧 閙
闺	閨
闻	聞
闼	闥
闽	閩
闾	閭
闿	闓
阀	閥
阁	閣
阂	閡
阃	閫
阄	鬮
阅	閱 閲
阆	閬
阇	闍
阈	閾
阉	閹
阊	閶
阋	鬩
阌	閿
阍	閽
阎	閻 闫
阏	閼
阐	闡
阑	闌
阒	闃
阓	闠
阔	闊 濶
阕	闋
阖	闔 閤
阗	闐
阘	闒
阙	闕
阚	闞
阛	闤
阜	阝 峊 𡸠 𠻰 𨸏
阝	阜
队	隊
阡	仟 谸 𧮮 圱
阧	陡
阨	厄 阸 戹
阪	坂 𡊃 𨹘 𠭔 岅
阬	坑
阯	址
阱	穽 㘫 𥤴 汬 𠁲 汫 坓
阳	陽 昜 氜
阴	陰 隂
阵	陣
阶	階 堦
阸	阨 厄
陀	陁 𡶊 𥞒 𨹕 岮 阤
陁	陀 阤
际	際
陆	陸
陇	隴
陈	陳
陉	陘
降	夅 𨹓 𡲛 𡲣
陏	隋
陔	垓
陕	陝 陜
陗	峭
陘	陉 𨹢 𨺄 𡷨
陜	陝 狹 陕 陿 𩂘
陝	陜 陕 狹 𨹈 𨹊 𩂘
陞	昇 升 𧿘 𨁠 阩
陡	阧 𨹜 𨻉
陣	阵 𨸬 𣃻 塦 𣃵 陳 敶
陥	陷
陧	隉
陨	殒 隕
险	硷 險 険
陭	埼 崎 嵜 碕 𥔎 﨑 㟢
陰	隂 阴 霒 𩃬 𨼖 𤽎 𨻔 阥 𣍤 𠊺 𣱙 侌 𨽙 𨹉
陳	陈 𨸬 𢽬 迧 軙 𨻰 𨊴 敶
陶	匋 𨺃 𨹋
陷	陥 𨺂 䧟
陸	陆 𤱒 𨽫 𨽐 𨽱
険	險 礆 险
陻	堙 垔
陼	渚 𨼑
陽	昜 氜 阳 𥌖 𨹈 𣆄 𨽐 阦 𨼗 𨼘
隂	陰 阴
隄	堤 碮 䧑 埞
隈	渨 𨺯
隉	陧 𨻄 棿
隊	队 𨺵
隋	陏
隍	堭
階	堦 阶
随	隨
隐	隱 隠
隕	殞 磒 陨 殒
隖	塢 𬮻
隙	郄 郤 𨻶 𧯊 䧍 隟 𡮱 𨻈
際	际
隝	塢
隠	隱 乚 隐
隣	鄰 邻
隤	墤 𨽠 𨓾 𡓤 𬯎 䫋 𨘿 𨽟
隨	随 遀 䢫 𨼕
險	険 礆 险 𡽃 嶮
隮	躋 𬯀 𨹶 𨻕 𨽘 𨹷
隱	隠 乚 隐 𤔌 𨼆
隲	騭 𱀑
隴	陇
隶	隸 隷
隷	隸 隶
隸	隷 隶 歀 𨾁 𥻊 𨾀 𥻳
隻	只 𨾏
隼	鵻 鶽
隽	雋
难	難
雁	鴈 鳫 𪁡
集	亼 雦 㯤 雧
雇	僱 鳸 𩿇
雋	隽
雍	邕 𪪝 雝
雏	雛
雑	雜 襍 杂
雕	彫 琱 㓮 鵰 𨾆 錭
雖	虽 𨾡 𧐌 𨿽
雙	双 䨇 𩀝 𩀱 㕠
雛	鶵 雏 𨿉 𪀫 𪀩
雜	雑 襍 杂
雝	廱 簌 𪪝 𪄉
雞	鷄 鶏 鳮 鸡 䳶
雠	讎
離	离 𩀌 𨾫
難	难 𩁤 𩀏 𩀤 𩁘 𩁲 𪇼 𪄿 𩁩 𩁢 𩀙 𩁬 𩀡 𩁣
雱	霶 䨦
雲	云 𦤆
雳	靂
電	电 𩅎 𩂵 𩅏 𩃓 𩃿 𩂬
雾	霧
霁	霽
霊	靈 灵
霍	癨
霓	蜺
霜	孀
霡	霢
霢	霡 䨫
霥	濛
霧	雾 雱 霚 𩅬 雺
霭	靄
霶	雱 䨦
霸	覇 𧈉 𣍸 𩄤 𧟲 𧟳
霽	霁 𩄄 䨖
靀	濛
靂	雳
靄	霭 䨠 䔽
靆	叇 𩃷 霴
靈	霊 灵 𧨈 䨩 𠳄 𩆮 𤴤 𤫊 𢩙 霛 𧈀 𩄀 𩅶 𡀓 𩂳 𩃞 𢩝
靉	叆 𨙤
靑	青
青	靑 𤯞 𡷉 𤯝 寈 𡴑 𡴏 𡗡 㞭
靓	靚 靜
靔	靝 天
静	靜 靚
靚	靜 靓 静
靜	靚 静 靓 㣏
靝	靔 天
面	靣 麵 麺 麪 麫 𠚑 𡇢 𨉥
靣	面 麵 麺 麪 麫
靥	靨
靦	覥 腼 𡆎 𩈍 䩄 𥈅 𧡝 𧡻 𨡁 𩉊
靧	頮 𫖃
靨	靥 𩉂 嬮 𩉇
靭	韌 靱 肕 韧
靱	韌 靭 肕 韧
靴	鞾 𩍇 𩎁 𡲲 𩋾 㞜
鞀	鞉 鼗 𩌿 𩊲 㲈 𡣐 𪔛
鞉	鞀 鼗
鞋	鞵 𩋘 𩋔 𩋧
鞌	鞍
鞍	鞌
鞏	巩
鞑	韃
鞒	鞽 橇
鞘	韒 𤿨 鞩
鞙	琄 䩰
鞝	绱 緔
鞟	鞹
鞦	鞧 秋
鞧	鞦
鞫	諊 𥯺 𥷤 𥷚 𥲩 𥷴 𡫭 𥰬 𥱩 𧃈
鞯	韉
鞲	韝
鞴	絥 𩎬 韛 𩎻 𩍁 㰆 𩍘 𣠻 𩌎 𩏕 𩏃
鞵	鞋
鞹	鞟 𩎏 𩌒
鞽	鞒 橇
鞾	靴 𫖇
韁	繮 缰 𦆊
韃	鞑
韈	襪 韤 袜
韉	鞯 𦇩 𦆉 韀 𩎇 𩋋 𩌮
韋	韦 𥀊 𡚈 𥐄 𡙝
韌	靭 靱 肕 韧
韍	韨 𩎡 𩎛
韒	鞘 𱂉
韓	韩 𩏑 𡋶
韙	韪 䪘 愇
韜	弢 韬 鞱 𩊹 轁 𩏋
韝	鞲 𩎬 𫖕 𩏎
韞	韫 鞰
韤	韈 襪 袜
韦	韋
韧	韌 靭 靱 肕
韨	韍
韩	韓
韪	韙
韫	韞
韬	韜
韭	韮
韮	韭
韲	齏 齑
韵	韻
韻	韵 𱂐 𡁩 𧥺
響	响 㗽 𥖡 𩐢 𡪥 𩐿 𡪆 𡩉 窨 𥥣 𡨇
頁	葉 页 𩑋
頂	顶 𩠑 𩕩 𩒆 𧵜 𩕢
頃	顷 𩒵 𩔥
項	项
順	顺 𠈼 㥧 幁
頇	顸
須	湏 须 𩓣
頉	頤 頣 颐
頊	顼
頋	顧 顾 𩒒
頌	颂 𩔜
頎	颀
頏	颃 𩑜
預	豫 预
頑	顽
頒	朌 颁 肦 䫞
頓	顿 𩠫 𢻴
頗	颇 𩑼
領	领 頜
頚	頸 颈
頜	颌 𠹄 𦛜
頟	額 𱂥
頡	颉
頣	頤 頉
頤	頉 頣 颐 𩠢 𩑪 頙 𩒫 𦣞 𩠛 頥 顊 𦣝
頦	颏 𦝣
頫	俯 𫖯 𨾾 𩒙 䫍 俛
頬	頰 颊
頭	头 䫁 豆 𥘖
頮	靧 颒
頰	頬 颊 𩠗 脥 𩔯 𩠣
頲	颋 𩑙 𩒞
頴	穎 颕
頷	颔 𩓱 𩩊 𩩂
頸	頚 颈 𩒤
頹	頽 颓 頺 䫋
頻	频 𩓯 𩔤 𩕘
頼	賴 赖
頽	頹 颓
顆	颗
顋	腮 𱂲
題	题 𧡨
額	頟 额 𩓘
顎	颚 䫷
顏	顔 颜 𦫞 𩠪 𦫤 𩕝
顒	颙 𩔔 𩤛
顓	颛
顔	顏 颜
顕	顯 显
顖	囟 𱂶
願	愿 𩔊 𢥧 𩕮 𩕾 𫖸 𠪰
顙	颡 䫙
顚	顛 颠
顛	顚 颠 㒹 傎
類	类 𩔗 𩔧 𩔖 𣈪
顢	颟
顥	皓 晧 皝 颢
顦	憔 𱂻
顧	頋 顾
顫	颤
顬	颥 䫱
顯	顕 显 㫫 㬎 𩔰
顰	嚬 颦 𨏞 𩖓
顱	髗 臚 颅 𩔺
顳	颞
顴	颧 𩪼
页	頁
顶	頂
顷	頃
顸	頇
项	項
顺	順
须	須 鬚
顼	頊
顽	頑
顾	顧 頋
顿	頓
颀	頎
颁	頒 朌
颂	頌
颃	頏
预	預
颅	顱
领	領
颇	頗
颈	頸 頚
颉	頡
颊	頰 頬
颋	頲
颌	頜
颍	潁
颎	熲
颏	頦
颐	頤 頉
频	頻
颒	頮
颓	頹 頽
颔	頷
颕	頴
颖	穎
颗	顆
题	題
颙	顒
颚	顎
颛	顓
颜	顏 顔
额	額
颞	顳
颟	顢
颠	顛 顚
颡	顙
颢	顥
颣	纇
颤	顫
颥	顬
颦	顰
颧	顴
風	凨 风 凮 𠙗 𠙊 凬 飌 檒 𠙈
颭	飐
颮	猋 飇 飑
颯	飒 䬃 𩗁
颱	台 𱃗
颳	刮
颶	飓 𩗗
颸	飔 𩗮
颺	飏 䬗
颻	飖 䬙
颼	飕 䬒 颾 𩘦 𩘌 𩗆
飀	飗 𩖴 飂 𩗠
飃	飄 飘
飄	飃 飘 𩙒 𩙞
飆	飙 飇 飈 飊 𩗈 𩖚 𩖧 𩖡 颷 颮
飇	猋 颮 飆 飈 飊 𱃠
飈	飚 飆 飇 飊
风	風 凨
飏	颺
飐	颭
飑	颮
飒	颯
飓	颶
飔	颸
飕	颼
飖	颻
飗	飀
飘	飄 飃
飙	飆
飚	飈
飛	飞 飝 𠃧 𦒮 𩙱 𦐭
飜	翻 繙
飞	飛
食	飠 饣 𩚁 𠊊 𠋑 𨢁 𩚃 𩚀
飠	食 饣
飢	饥 饑 𩜆 𩚎 𩚮
飣	饤 𦘭
飤	飼 𬲦
飥	饦 𩟰 𪌂
飦	饘 𫗞
飨	饗
飩	饨 𪌋 𩚊 𥸵
飪	餁 饪 䏕 䭃 㶵 𤏼 𤇲 𦜙
飫	饇 饫 𩜏 𩜢 秗 𩜈 𩚿
飭	饬 餝
飮	飲 饮
飯	飰 饭 𩚳
飰	飯 饭 𱃴
飲	飮 饮 淾 𨡢 𩚜 𨡳 𣤗 㱃 𣲎 酓 𣵂 𩚕
飴	饴 𩛛
飼	飤 饲 𩚅
飽	饱 𩜕 𩜿 䭋 𩛒 𩝩 𩛞 𩛁 𩝰 𩛊 飹
飾	餝 餙 饰 鉓 𩚍 𩜓
飿	饳
餁	飪 饪 䭃
餂	舔 𱃺
餃	饺
餄	饸 𩛩 𩚲
餅	餠 饼 䴵
餉	饟 饷 銄 𥹝 𩜋 䊑
養	养 𩛬 䍩 𢽁 眷 𢼝
餌	饵 𧊗 𩛣 㢽
餍	饜
餎	饹
餏	饻
餐	湌 歺 𩛳 䬸 飡
餑	饽
餒	馁 餧 鮾
餓	饿
餕	馂 𩝘 𦿉
餖	饾
餘	余 馀 𠎳
餙	飾 餝
餚	肴 𬳁
餛	餫 馄 䊐
餜	馃 䴹
餝	飾 餙 饰
餞	饯 䬻
餟	醊 𬳂
餠	餅 饼
餡	馅
餧	餵 喂 餒 𫗪
館	舘 馆
餫	餛 𫗥
餱	糇 𫗯 𩛫
餳	饧 𩛿 糃
餵	餧 喂 諉 𫗭
餶	馉
餷	馇
餹	糖 𬳍
餺	馎 䭦 䬪 𪍡 𪎄 𩟛 𩞽
餻	糕
餼	饩 䊠 氣
餽	饋 馈
餾	馏 𩞷
餿	馊 𩜯
饁	馌 𩝉
饃	馍 饝 𩞁
饅	馒 𪍩 䊡
饇	飫 𱃲
饈	馐 䐰 𦟤
饉	馑 𩞎
饊	糤 馓 𩟴
饋	餽 馈 匱 櫃 𩟱
饌	籑 馔 䉵 𩜹 𦠆 𩝁
饍	膳
饑	飢 饥 𩜆 𩚮
饒	饶
饕	叨 𩚓 𩞂 餥 𧈐 飸 䬭 𩝵 𩞣 䬢 𩜻
饗	飨
饘	飦 𫗴 𢐹 餰 𩛻 䬤 䭈 𥼷 䊕 𩱯
饜	餍 𩞚 𤞣 𤹍 𩩶
饞	嚵 馋 𩟖
饟	餉 𩞥 𫗵 𩝾
饢	馕
饣	食 飠
饤	飣
饥	飢 饑
饦	飥
饧	餳
饨	飩
饩	餼
饪	飪 餁
饫	飫
饬	飭
饭	飯 飰
饮	飲 飮
饯	餞
饰	飾 餝
饱	飽
饲	飼
饳	飿
饴	飴
饵	餌
饶	饒
饷	餉
饸	餄
饹	餎
饺	餃
饻	餏
饼	餅 餠
饽	餑
饾	餖
饿	餓
馀	餘
馁	餒
馂	餕
馃	餜
馄	餛
馅	餡
馆	館
馇	餷
馈	饋 餽
馉	餶
馊	餿
馋	饞
馌	饁
馍	饃
馎	餺
馏	餾
馐	饈
馑	饉
馒	饅
馓	糤 饊
馔	饌
馕	饢
馘	聝 𩠲
馚	馩
馩	馚 𬳟
馬	马 傌 𢒧 𢒗 𩡮 𢒠
馭	御 驭 馼 𩤾 𡕺
馮	冯 𠗦 溤
馱	駄 驮 䭾 佗
馳	驰 𧂓 䮈
馴	驯
馹	驲 𩡲
馿	驢
駁	駮 驳 𩣄
駄	馱 驮
駅	驛 驿
駆	駈 驅 敺 驱
駈	驅 駆 敺 驱
駐	驻
駑	驽
駒	驹 馰
駔	驵
駕	驾 𤙑 𩢟
駘	骀 𩢠 𩦽
駙	驸 䮛
駛	驶 𩢲
駝	駞 驼 佗 𩣾
駞	駝 驼 𫘞
駟	驷
駡	罵 傌 骂
駢	騈 骈 𩡼 䮁 𩤳 𩢝 𩤾
駦	騰
駪	侁 詵 𬳽 𩣂
駭	骇 駴
駮	駁 驳 𱅐
駰	骃
駱	骆 𢆇 𩦼
駸	骎 𩤿 𩤨
駿	骏
騁	骋 𩣁 𩢆 𩧢
騂	骍 𩥍 𤙡 𤛫
騃	呆 獃 𫘤 𤶗
騅	骓
騈	駢 骈
騌	骔 騣 鬃 鬉
騍	骒
騎	骑
騏	骐 䭶 䭼
騐	驗 験
騒	騷 骚
験	驗 騐 验
騖	骛 𩤝 𩥎
騗	騙 𱅝
騘	驄
騙	騗 骗 𩤬
騣	骔 騌 鬃 鬉 𮪣 𩮀
騤	骙 𩦟
騨	驒
騫	骞 𡅶
騭	隲 骘 𨽥
騮	骝 驑 𩥖 駵 駠 𩤷 𩣒 𩥺
騰	駦 腾 𩥱 𩧔 驣 䠮 𦫀 𩧖 𩦜
騶	驺 𩣿
騷	騒 骚
騸	骟 𩦐
騺	驇 𱅊
騾	驘 骡 䯁 𩧣 𩦻
驀	蓦
驁	骜 䮯
驂	骖
驃	骠 𩦈 𩦾 𩧙
驄	騘 骢 𩣭 𩣢
驅	駈 駆 敺 驱 𢿛 𩢧 𩣌 𩣕 𣦘 𩤀 䮃
驇	騺
驊	骅 𦽊 𩤉 𧄋 𧄪
驌	骕
驍	骁
驏	骣
驒	騨 𱅛
驕	骄 䮦
驗	験 騐 验
驘	騾
驚	惊
驛	駅 驿
驟	骤 𨓭
驢	馿 驴 𩧥 䮫 𩢉
驤	骧 𩦪
驥	骥 蘎 𩦸 𩥉
驦	骦 騻
驪	骊
驫	骉 䮶
马	馬
驭	馭
驮	馱 駄
驯	馴
驰	馳
驱	驅 駈 駆
驲	馹
驳	駁 駮
驴	驢
驵	駔
驶	駛
驷	駟
驸	駙
驹	駒
驺	騶
驻	駐
驼	駝 駞
驽	駑
驾	駕
驿	驛 駅
骀	駘
骁	驍
骂	罵 駡
骃	駰
骄	驕
骅	驊
骆	駱
骇	駭
骈	駢 騈
骉	驫
骊	驪
骋	騁
验	驗 験
骍	騂
骎	駸
骏	駿
骐	騏
骑	騎
骒	騍
骓	騅
骔	騌 騣 鬃 鬉
骕	驌
骖	驂
骗	騙
骘	騭
骙	騤
骚	騷 騒
骛	騖
骜	驁
骝	騮
骞	騫
骟	騸
骠	驃
骡	騾
骢	驄
骣	驏
骤	驟
骥	驥
骦	驦
骧	驤
骪	骫
骫	骪 骩 𩨖
骯	肮 𩨺
骴	胔 𦙼 𣨁 𩨱 𣧨
骵	躰 體 軆 体
骻	胯 𡱼
骼	胳
骽	腿
骾	鯁 挭 𩩹 𦛟
髃	腢
髄	膸 髓
髅	髏
髋	髖
髌	膑 髕 臏
髏	髅 䫫
髒	脏 𩦦
髓	膸 髄 𩩜 𩪦 𩪷 𩪏 𩪄 䯝
體	躰 骵 軆 体 𩪆 𨉦 𨉥
髕	臏 髌 膑
髖	髋
髗	臚 顱 胪
高	髙 𦕺 𠇃
髙	高
髣	仿 彷 𩬝
髥	髯
髦	牦 氂 犛 斄 䭷 𩫷 𨱢 𨱞
髪	髮 发
髮	髪 发 㛲 𩬕 𩬃 𨱳 𩬊 𩑛 𩠙 𩠖 𡞝 𩠕 𩑱 𤕥
髯	髥 𣱄 𩑺 𩑞 䫇 𩒹 𩓾 𣬭
髴	彿 𪒀 𠔘
髼	鬅 鬔 𩭉
鬀	剃
鬂	鬢
鬃	骔 騌 騣 鬉 𨲃
鬅	髼
鬆	松 𩮀 䯳 𨱛
鬉	骔 騌 騣 鬃 𨲔 𨲇 𨲃 𩭤
鬍	胡 𣬣
鬓	鬢 𩯭
鬚	须 䰅 䰑
鬢	鬂 鬓 𨲺 𩯭 髩
鬣	巤 鬛 𨲲 㲱 𣰫 𢀂 𩰆 䝓 𩯝 𩯻
鬥	鬦 闘 鬪 鬬 鬭 斗 𫔡 閗 𨶜 𩰑 𨷵 𩰒 𨷖 𩰖 𩰚 𫔯 𨴜
鬦	鬥 闘 鬪 鬬 鬭 斗
鬧	閙 闹 𠆴 𢂂
鬨	閧 哄 𩰓 闀
鬩	阋 䦧 𧨃 𩰕
鬪	鬥 鬦 闘 鬬 鬭 斗
鬬	鬥 鬦 闘 鬪 鬭 斗
鬭	鬥 鬦 闘 鬪 鬬 斗
鬮	阄 䰗 𨵜
鬰	鬱 欝 郁
鬱	鬰 欝 郁 𣡸 𦉠 𦉚 𩰪
鬶	鬹
鬹	鬶
鬻	粥 𧶠 㣃 儥 𢑍 俼 𩱱 𩱌
魇	魘
魉	魎
魎	魉 𩳮
魏	巍
魘	魇 㱘
魙	聻 𩴕
魚	鱼 𤉯 𩵋 𤋳
魛	鱽
魟	鰩 𫚉
魢	鱾
魦	鯊 鯋 𫚌 𩵮 𩸌 𩺳
魨	鲀
魯	鲁 𣥓 𢻛 𩶑 𣥐
魴	鲂 𩷸 鰟
魷	鱿 鰌
魺	鲄
鮁	鲅 鱍
鮃	鲆
鮊	鲌 𩹏 𩸊
鮋	鲉
鮍	鲏 𩸉
鮐	鲐
鮑	鲍
鮒	鲋 𩺹 𩷺 𩸅
鮓	鲊 𩽟 鮺 𩼮 𩽫 𩼻 𩺆
鮚	鲒
鮜	鲘
鮝	鯗
鮞	鲕 𩶫
鮦	鲖 𩻡 䱰
鮧	鯷 𱇧
鮪	鲔 𩻟
鮫	鲛
鮭	鲑
鮮	尠 尟 鱻 鲜 䲆 觧
鮳	鲓
鮶	鲪
鮺	鲝 䱹 鮓 𩽫 𩼻 𩺃 𩻢 𩼫
鯀	鲧 鮌 𩩌 𧣙
鯁	挭 骾 鲠 𩹐
鯇	鲩 鰀 鯶
鯉	鲤 𩼆 𩼞
鯊	鯋 魦 鲨 𩺳 𩵮
鯋	鯊 魦 鲨
鯒	鲬
鯔	鲻 𩻨 𩺅 𩞮
鯕	鲯 𩵧
鯖	鲭
鯗	鮝 鲞 𩺁 鱶
鯛	鲷 𩶣 鮉
鯝	鲴
鯡	鲱
鯢	鲵
鯤	鲲 𩻋 𩽞
鯧	鲳 䱽 鱂
鯨	鲸 𩼃 䲔
鯪	鲮
鯫	鲰
鯰	鲶 鮎
鯴	鲺
鯷	鮧 鳀 鮷
鯽	鲫 𩺀 鰿 𩼿
鯿	鳊
鰁	鳈
鰂	鲗 鱡 䰹 鯽 𩽠
鰃	鳂
鰈	鲽 𩸏
鰉	鱑 鳇
鰌	鰍 鳅 魷 䲡
鰍	鰌 鳅 魷
鰏	鲾
鰐	鱷 鳄
鰒	鳆 𩺽 𩼵
鰓	鳃
鰕	蝦 𫚥
鰛	鳁 鰮
鰜	鳒
鰟	鳑
鰠	鳋 𩷃
鰣	鲥 𩶬
鰥	鳏 𩹌 鱞 𩻴 𥉀 𩶊 𧤩
鰨	鳎 𩻵 鮙
鰩	魟 鳐
鰭	鳍
鰮	鳁 鰛
鰱	鲢
鰲	鼇 鳌 𩼡
鰳	鳓
鰵	鳘
鰷	鲦 𩵌 䱔
鰹	鲣
鰺	鲹
鰻	鳗 𩺴 𩻠
鰼	鳛
鰾	鳔 𩼾
鱂	鳉
鱅	鳙
鱈	鳕
鱉	鼈 龞 鳖 𪔀 蟞
鱑	鰉 𬶫
鱒	鳟
鱓	鱔 鳝 𬶛 䱇
鱔	鱓 鳝 䱇 鱣 䱧 䱉
鱖	鳜 鱥
鱗	鳞 魿 䰼 𩼩
鱘	鲟 鱏 𩽶
鱝	鲼
鱟	鲎
鱠	膾 鲙
鱣	鳣 䱳 𩼼 𧖞 𩽱
鱤	鳡 𩹸 鰔
鱧	鳢 𩷋 𩽵
鱨	鲿 𩼝 𱈘
鱭	鲚
鱯	鳠 𩹹 𩽕 魱
鱷	鰐 鳄 𩻙 𩶍 𧊜 𱈚 𩷜
鱸	鲈 魲
鱺	鲡
鱻	鮮 尠 尟 𱈜
鱼	魚
鱽	魛
鱾	魢
鱿	魷
鲀	魨
鲁	魯
鲂	魴
鲄	魺
鲅	鮁
鲆	鮃
鲈	鱸
鲉	鮋
鲊	鮓
鲋	鮒
鲌	鮊
